id,lat,long
301497,53.70458984375,10.020289421081543
300425,55.25250244140625,10.303773880004883
303073,51.474185943603516,9.529582023620605
303122,51.8049201965332,9.416983604431152
300280,51.2388801574707,9.211773872375488
301733,51.42268753051758,9.757694244384766
301241,56.278072357177734,10.444066047668457
302968,51.34054183959961,9.927054405212402
300966,52.54661178588867,10.18933391571045
300220,50.71144485473633,9.420062065124512
302023,50.3736457824707,9.163673400878906
300132,52.10166549682617,9.222992897033691
302931,50.22513198852539,9.187911987304688
302020,49.94534683227539,9.023681640625
302443,52.741798400878906,9.809120178222656
300618,50.694393157958984,9.464285850524902
302459,53.85462188720703,10.432893753051758
300128,51.322303771972656,9.261628150939941
300677,51.158721923828125,9.869945526123047
301466,52.16423034667969,9.539154052734375
302909,50.40408706665039,9.178534507751465
300272,50.64760208129883,9.9964017868042
302649,51.681861877441406,9.613290786743164
301208,49.87167739868164,9.474736213684082
302053,53.60684585571289,9.840507507324219
301632,52.05002212524414,9.976215362548828
300916,53.72331619262695,9.618033409118652
300515,51.73305892944336,9.908559799194336
300502,51.88544845581055,9.224318504333496
301529,51.45775604248047,10.005705833435059
301698,50.987709045410156,9.507080078125
302768,49.16803741455078,9.035306930541992
301287,52.6406364440918,9.59777545928955
302977,50.482025146484375,8.897696495056152
302446,49.55021286010742,9.124897003173828
302200,52.86913299560547,9.838598251342773
300021,51.25017166137695,9.948797225952148
301858,49.21817398071289,9.073742866516113
300449,52.31375503540039,10.384435653686523
300953,51.76909637451172,11.26250171661377
300560,50.63347625732422,8.994248390197754
302132,52.961238861083984,9.694892883300781
302164,50.42379379272461,9.057266235351562
302899,50.238304138183594,9.432005882263184
302837,51.234344482421875,9.072070121765137
300884,50.98280715942383,9.063929557800293
303115,53.2911491394043,9.559532165527344
300740,50.50142288208008,8.917991638183594
300194,53.43883514404297,9.973228454589844
301440,49.08233642578125,8.991939544677734
300969,51.95773696899414,9.508935928344727
302738,53.6994743347168,9.951912879943848
302869,52.379398345947266,9.630495071411133
301680,51.696502685546875,9.658520698547363
300888,47.73727798461914,8.752177238464355
301818,52.66328811645508,9.704723358154297
301980,52.10408020019531,9.95736026763916
302749,52.35521697998047,10.612281799316406
302543,51.207759857177734,9.57236385345459
302327,47.11960983276367,7.9708571434021
302726,49.6557731628418,9.822966575622559
300440,51.90118408203125,9.291799545288086
302010,50.120914459228516,9.2750825881958
301072,52.37814712524414,10.184465408325195
300420,52.92052459716797,9.832413673400879
300352,50.118675231933594,9.128186225891113
302420,52.584739685058594,10.0621976852417
301569,49.625244140625,9.086097717285156
302122,50.192630767822266,8.973278999328613
303097,51.424224853515625,9.432379722595215
302405,52.02518844604492,9.480916976928711
300364,51.9368896484375,9.258123397827148
301403,54.25319290161133,10.128631591796875
302409,51.76152420043945,9.499584197998047
301594,52.8443717956543,9.981847763061523
302110,49.65248107910156,8.958274841308594
302954,52.93125534057617,9.669028282165527
300342,50.494510650634766,9.452960968017578
302507,52.85422897338867,10.631534576416016
300591,52.295162200927734,9.28707218170166
301251,51.98979568481445,10.136232376098633
301500,50.16840744018555,9.44540023803711
303127,53.146644592285156,10.611437797546387
301146,50.24498748779297,9.699111938476562
300528,49.65696334838867,9.35824203491211
302976,53.584476470947266,9.866896629333496
300651,52.36640930175781,9.950794219970703
301735,52.41001892089844,9.767247200012207
300897,51.721282958984375,10.585005760192871
302850,51.139808654785156,8.803528785705566
300421,53.96377182006836,9.84706974029541
300305,52.88907241821289,10.06470012664795
301465,52.325191497802734,8.461889266967773
302366,52.82853317260742,9.403058052062988
302283,53.37550735473633,10.121053695678711
300205,53.901947021484375,10.035795211791992
302988,51.592628479003906,9.164634704589844
301364,51.202491760253906,9.902048110961914
301376,48.6269416809082,8.507323265075684
301928,52.97785568237305,10.426889419555664
300509,50.99092102050781,9.107120513916016
303046,53.00321578979492,9.448281288146973
300232,52.07389831542969,9.46182918548584
301807,53.30423355102539,9.832791328430176
302251,53.26985549926758,10.108444213867188
300700,51.705440521240234,9.215370178222656
302849,52.78928756713867,9.728719711303711
303026,48.824607849121094,8.8992338180542
302191,54.33599090576172,10.546578407287598
303087,51.0848503112793,9.467428207397461
302527,52.05292892456055,9.610062599182129
300980,52.27718734741211,9.194334983825684
300096,53.41750717163086,9.836677551269531
302492,52.74361038208008,9.97782039642334
302766,52.00410079956055,9.276039123535156
301244,50.16053771972656,9.136190414428711
301691,49.495235443115234,8.930073738098145
300363,53.93974304199219,9.844849586486816
300546,50.925235748291016,10.204610824584961
301115,53.170223236083984,9.12808895111084
301834,51.834041595458984,9.53294563293457
301917,51.48527526855469,10.099669456481934
301531,54.0369758605957,9.957188606262207
300920,50.48319625854492,8.682912826538086
301583,53.047245025634766,9.293721199035645
302708,51.70826721191406,9.235897064208984
300441,52.09252166748047,10.114980697631836
300830,48.97843551635742,8.412811279296875
302379,50.04512023925781,9.82713794708252
302970,51.519142150878906,10.050371170043945
301263,54.029232025146484,11.083471298217773
302564,51.53573989868164,9.603891372680664
301020,52.70184326171875,9.996042251586914
301738,52.02408218383789,10.013299942016602
300688,52.29753112792969,9.423551559448242
300772,49.084598541259766,9.418221473693848
300359,52.62333679199219,9.984931945800781
302836,49.6917839050293,9.409896850585938
301656,51.58225631713867,9.221259117126465
300200,54.26921463012695,9.587542533874512
300912,51.2346076965332,9.475435256958008
300164,50.184574127197266,9.889998435974121
302508,51.5728645324707,8.814021110534668
303060,51.32343292236328,8.963932991027832
300356,52.332191467285156,9.949045181274414
300601,51.98957443237305,9.428545951843262
302815,53.98337173461914,10.660036087036133
300152,51.71282196044922,9.84220027923584
300345,49.915138244628906,9.052810668945312
301588,52.064056396484375,9.98775577545166
303020,52.8375244140625,9.41280746459961
302452,51.87694549560547,9.136847496032715
302216,51.010623931884766,9.278438568115234
302253,51.56591033935547,9.591424942016602
301638,50.51256561279297,9.150191307067871
300491,51.9382438659668,9.469012260437012
301973,51.972084045410156,9.783553123474121
301143,52.991214752197266,9.500740051269531
301128,53.88233184814453,9.95961856842041
302528,52.9084587097168,9.717482566833496
302127,49.28463363647461,9.829384803771973
302700,52.657711029052734,9.797507286071777
301357,51.86465835571289,9.81905746459961
301996,50.692752838134766,8.905842781066895
300008,50.36269760131836,8.874452590942383
302713,50.40071487426758,9.332878112792969
302355,51.70088577270508,9.763284683227539
300393,49.56340026855469,9.502961158752441
302617,51.80690383911133,9.964935302734375
301126,50.53309631347656,9.172473907470703
302882,51.56135940551758,9.886192321777344
302272,51.70492935180664,9.383011817932129
302705,51.37352752685547,9.363248825073242
300815,51.0267219543457,9.943011283874512
301675,50.054718017578125,8.548086166381836
300371,53.3253059387207,9.234220504760742
300587,50.7484016418457,9.691110610961914
300879,53.8330078125,9.623754501342773
300269,52.85670852661133,9.537027359008789
301245,51.44408416748047,9.994718551635742
300729,52.766029357910156,9.925867080688477
300993,51.98624038696289,9.82896614074707
300544,49.46828079223633,9.75734806060791
302570,51.321414947509766,9.341850280761719
300671,52.5091667175293,9.721571922302246
300256,51.7077751159668,9.149686813354492
302435,50.73347473144531,9.40346908569336
300415,51.33149337768555,9.568049430847168
301958,52.298648834228516,9.62038803100586
302095,51.78928756713867,10.592732429504395
302448,53.73204803466797,9.54111099243164
302210,51.546085357666016,9.97097110748291
302211,52.563472747802734,9.512344360351562
300958,50.6048583984375,9.337200164794922
300035,51.0372314453125,9.92556381225586
300255,53.791236877441406,10.520818710327148
302847,50.14353561401367,10.269795417785645
302039,52.80820846557617,10.09354305267334
300574,48.568668365478516,8.894564628601074
300988,50.815673828125,9.295726776123047
302956,49.323448181152344,10.394445419311523
300685,53.12085723876953,9.951373100280762
302767,50.618831634521484,9.84989070892334
302787,53.218284606933594,9.780008316040039
301319,51.62944030761719,9.880169868469238
301599,52.24588394165039,9.336867332458496
302408,49.91374969482422,9.08937931060791
302662,54.09476089477539,10.504730224609375
301681,53.42982482910156,9.8577299118042
302876,52.43455505371094,9.868757247924805
301701,52.25605010986328,9.565445899963379
302582,54.807830810546875,9.528937339782715
303043,51.857967376708984,10.636882781982422
302444,51.58963394165039,9.575616836547852
301757,50.06827163696289,9.796926498413086
302439,51.723297119140625,9.81531810760498
300511,51.55671691894531,9.836377143859863
301120,49.6515998840332,8.60721206665039
302674,50.920318603515625,9.444586753845215
301211,52.77662658691406,9.377989768981934
302807,51.40205764770508,10.40744400024414
301960,52.757652282714844,9.001813888549805
302709,53.89860534667969,10.040525436401367
300016,53.499549865722656,10.180351257324219
302598,52.08274841308594,9.823223114013672
300592,54.225765228271484,10.199333190917969
302035,49.85234069824219,8.820693969726562
300518,50.281681060791016,9.521479606628418
302937,54.29844665527344,9.337628364562988
301780,51.651004791259766,9.794912338256836
302523,50.17985916137695,8.879125595092773
300490,49.82341384887695,9.159836769104004
302637,49.99064254760742,8.899168968200684
301884,55.53293228149414,9.964685440063477
302087,53.80205154418945,10.596915245056152
300698,52.352291107177734,9.185689926147461
300060,51.28289031982422,9.202539443969727
301726,51.272701263427734,9.458301544189453
301670,50.4842414855957,9.132109642028809
302860,52.38173294067383,9.4238920211792
302227,51.80232620239258,9.72968864440918
301929,51.968109130859375,9.671902656555176
303111,49.95452117919922,9.128104209899902
301136,51.78456497192383,9.187469482421875
301331,54.26758575439453,10.439680099487305
301336,52.80411911010742,9.46813678741455
303008,50.44057846069336,9.052088737487793
301062,52.23684310913086,9.596678733825684
301294,53.3687629699707,9.815505981445312
301099,53.71804428100586,10.102898597717285
300960,48.44545364379883,9.439024925231934
302326,47.81390380859375,9.010112762451172
302335,52.397308349609375,9.951292037963867
302884,50.80386734008789,8.668013572692871
301817,53.625030517578125,9.569957733154297
301156,51.67555618286133,9.513593673706055
301522,52.0369758605957,9.717185974121094
300337,52.66682052612305,9.515151977539062
300626,51.124935150146484,8.832287788391113
300699,51.40739440917969,9.505290031433105
302981,51.50395584106445,9.152894973754883
300646,48.321388244628906,8.257550239562988
301026,51.727474212646484,9.972482681274414
302412,53.434234619140625,9.723858833312988
302505,51.67469024658203,9.475438117980957
300216,51.87329864501953,9.786934852600098
302712,51.35574722290039,10.22999382019043
301949,51.11891174316406,9.863478660583496
301222,52.133419036865234,9.524538040161133
301603,51.450443267822266,10.201601028442383
300226,51.5504035949707,9.659947395324707
301563,53.9597053527832,10.203394889831543
300084,53.02732467651367,9.656065940856934
300788,53.669612884521484,10.41070556640625
301380,51.126365661621094,9.508631706237793
300043,54.0240592956543,10.225301742553711
300712,49.90261459350586,9.379734992980957
300373,52.3268928527832,9.478179931640625
303116,51.4176025390625,9.535707473754883
301173,52.74831771850586,10.144817352294922
300113,51.430545806884766,9.321489334106445
300934,51.595611572265625,9.219141960144043
301235,50.693382263183594,10.253002166748047
300442,50.68684768676758,9.692131042480469
302466,54.027286529541016,9.529677391052246
300438,52.78912353515625,9.764854431152344
302701,50.976478576660156,8.687387466430664
301900,52.9648551940918,9.920940399169922
301978,52.17115783691406,9.489049911499023
301134,50.692596435546875,9.207830429077148
302554,51.70340347290039,9.385576248168945
301778,51.891361236572266,9.373553276062012
300734,50.34722900390625,9.721793174743652
302019,53.08013916015625,9.2826509475708
301619,53.58070755004883,9.782413482666016
300785,53.22324752807617,9.882750511169434
301808,50.81260681152344,9.288396835327148
300472,52.00748825073242,9.15921401977539
303112,53.38105010986328,9.571897506713867
302961,51.86533737182617,10.067601203918457
300790,52.05209732055664,9.41598129272461
302242,51.39570617675781,9.320064544677734
300895,52.499176025390625,10.082006454467773
301091,50.776309967041016,9.646223068237305
301201,51.74986267089844,9.654281616210938
302724,52.280723571777344,9.6394681930542
300603,54.530452728271484,9.02342414855957
300543,52.14278793334961,9.110206604003906
300484,52.96603012084961,9.616580963134766
302139,52.88512420654297,9.708715438842773
302338,49.47648239135742,9.052678108215332
303102,51.8187370300293,9.540098190307617
302250,53.35299301147461,10.094391822814941
303117,50.01832962036133,8.796171188354492
300914,53.226078033447266,9.655712127685547
301683,51.61890411376953,10.000323295593262
300962,54.52848815917969,10.143571853637695
300171,50.457523345947266,8.679054260253906
300176,53.35572814941406,9.287336349487305
302354,51.27424240112305,10.051453590393066
301504,51.0048828125,10.0433988571167
300922,49.14902114868164,8.177529335021973
300486,50.31996536254883,9.046578407287598
302756,53.993995666503906,9.378727912902832
301940,52.67266082763672,9.348119735717773
301748,51.95225143432617,9.076971054077148
302585,51.01903533935547,10.271133422851562
301367,50.90700149536133,8.96072006225586
301345,50.82271957397461,8.750123023986816
301187,55.40483474731445,9.965099334716797
302526,53.3690299987793,10.252496719360352
301580,52.531585693359375,9.27013111114502
300595,52.61146926879883,9.223703384399414
303044,51.92345428466797,9.841516494750977
303095,50.453887939453125,9.31545352935791
302141,51.761009216308594,9.633235931396484
300743,51.038116455078125,9.426726341247559
303067,49.665103912353516,9.58681583404541
300082,53.23654556274414,11.003670692443848
301720,51.68018341064453,9.588421821594238
301547,48.38500213623047,9.49057674407959
301159,51.75621032714844,9.391050338745117
302565,51.23931121826172,9.480806350708008
301771,52.27914810180664,9.637789726257324
300713,53.436038970947266,10.24673843383789
300146,51.66902542114258,9.547672271728516
303085,50.04360580444336,9.013800621032715
302894,50.19550323486328,9.800285339355469
301909,49.35663604736328,8.862504959106445
302703,51.722084045410156,9.669119834899902
301797,47.68217849731445,7.987239837646484
302287,52.70597839355469,9.915995597839355
301402,52.357765197753906,9.921914100646973
300488,50.58987808227539,8.936530113220215
300559,52.853328704833984,9.745955467224121
301202,50.58353042602539,8.480550765991211
302234,50.6972541809082,9.845728874206543
301718,48.64748764038086,9.487265586853027
301785,52.00300598144531,10.084110260009766
302922,52.950130462646484,9.91950511932373
302741,49.321781158447266,9.456522941589355
302277,51.565826416015625,9.994502067565918
300319,52.324710845947266,9.044564247131348
301283,50.500755310058594,9.571702003479004
300030,53.58015823364258,10.166220664978027
300565,50.82479476928711,9.622210502624512
301458,51.903987884521484,9.242274284362793
300609,48.79000473022461,8.663933753967285
301461,51.21614074707031,9.627963066101074
300334,53.21809387207031,9.724217414855957
300577,53.09100341796875,10.035422325134277
302024,52.10015106201172,10.178637504577637
300087,48.86040496826172,8.620267868041992
303118,50.61709213256836,9.55746078491211
300347,52.63473129272461,9.655288696289062
300456,51.62541961669922,9.029895782470703
302399,53.2240104675293,9.920502662658691
300428,50.480552673339844,10.159994125366211
300381,52.175933837890625,10.40864372253418
300628,56.1272087097168,10.652098655700684
300092,50.56173324584961,8.726035118103027
301596,51.33557891845703,9.115012168884277
302866,50.392276763916016,9.454507827758789
301023,54.68010330200195,10.882279396057129
300007,48.55769729614258,9.249495506286621
300664,53.837677001953125,9.612546920776367
300321,50.79662322998047,8.932039260864258
301082,52.35823059082031,9.984596252441406
302135,51.493019104003906,8.76983642578125
302222,53.365455627441406,10.100152015686035
300918,54.266353607177734,10.161417961120605
302332,50.249717712402344,10.066611289978027
300731,49.224281311035156,8.963728904724121
301344,51.04792022705078,9.41657829284668
300736,51.34669876098633,8.463805198669434
301767,50.16856002807617,9.410384178161621
301821,53.070621490478516,10.142117500305176
301324,52.531314849853516,9.969932556152344
301961,50.09273910522461,9.487929344177246
301994,50.94109344482422,9.535990715026855
301758,51.67207717895508,9.283194541931152
302992,48.94239044189453,9.073139190673828
300076,52.8813591003418,9.48828125
302198,53.32831573486328,10.163012504577637
301869,51.29777145385742,9.543062210083008
301674,53.6916389465332,10.054708480834961
302322,52.875831604003906,9.850471496582031
300891,51.59956741333008,9.878570556640625
301451,51.057395935058594,9.100014686584473
302442,51.27742004394531,9.175968170166016
303027,54.193668365478516,10.214438438415527
300965,51.42814254760742,9.11244010925293
301614,53.500545501708984,10.028002738952637
302840,50.93878936767578,9.110548973083496
300903,49.57278060913086,8.975608825683594
300015,50.57943344116211,8.773008346557617
302905,51.09541320800781,9.556557655334473
300374,51.88861846923828,10.475192070007324
300710,51.01753616333008,9.0410795211792
302074,49.67667770385742,9.008358001708984
300633,50.555335998535156,8.499366760253906
300228,54.06536865234375,9.938666343688965
301435,50.107059478759766,9.4593505859375
301167,52.751953125,10.085759162902832
301152,52.663368225097656,9.506110191345215
301888,51.78145217895508,9.419900894165039
302839,49.8916015625,9.790742874145508
302123,51.926700592041016,9.366450309753418
302071,51.905235290527344,10.150609016418457
300751,51.23274612426758,9.063685417175293
303029,51.50843048095703,9.369494438171387
302044,53.08914566040039,9.504899978637695
302049,50.81090545654297,9.030370712280273
302718,51.903446197509766,9.301570892333984
300310,52.175296783447266,9.175990104675293
301450,53.60053634643555,10.742196083068848
301896,50.870540618896484,8.512554168701172
300705,50.863162994384766,9.332287788391113
301977,53.165184020996094,9.20910930633545
302425,48.5185661315918,9.612581253051758
302547,52.09150695800781,9.026756286621094
300003,50.588157653808594,9.829852104187012
301781,48.210655212402344,8.698564529418945
300947,53.82473373413086,9.89052963256836
302831,54.97861099243164,10.142820358276367
301557,50.755096435546875,9.226554870605469
301665,49.37173080444336,8.68080997467041
301453,55.17432403564453,10.198391914367676
302883,50.911888122558594,9.752952575683594
301199,54.517127990722656,9.973389625549316
302871,51.42665100097656,9.489348411560059
302372,53.347434997558594,10.680222511291504
300549,51.94963836669922,10.341647148132324
301906,51.595558166503906,9.773797035217285
300251,54.386226654052734,10.157231330871582
302260,53.23906707763672,10.77824592590332
301001,51.352603912353516,9.13311767578125
301684,50.54158401489258,9.364625930786133
300665,53.86569595336914,10.003273010253906
300303,53.280601501464844,9.8399658203125
300293,51.14625549316406,9.755306243896484
301894,48.84386444091797,8.58753776550293
302921,50.41201400756836,9.345433235168457
302546,52.83381652832031,9.974299430847168
300193,52.9367561340332,9.43874740600586
301646,51.02991485595703,10.69434928894043
301468,50.013309478759766,8.640419960021973
301559,54.58985137939453,10.044190406799316
302375,53.89033126831055,9.629633903503418
301348,51.93362045288086,10.229619026184082
302331,51.27035903930664,9.426602363586426
302083,54.106258392333984,10.451613426208496
300296,52.447113037109375,10.566046714782715
301356,51.12931823730469,9.398823738098145
303053,51.320106506347656,10.111345291137695
300898,52.324676513671875,9.731280326843262
302469,50.817138671875,9.954394340515137
301624,50.173728942871094,9.757827758789062
300153,51.648746490478516,9.94812297821045
301119,50.99319076538086,10.042474746704102
302941,52.25102233886719,9.864463806152344
300326,49.92292785644531,10.211711883544922
302474,51.87845993041992,10.36433219909668
300529,53.70053482055664,10.204827308654785
302168,52.6097297668457,9.626517295837402
301309,51.33639144897461,9.716692924499512
301329,52.10488510131836,9.556629180908203
302943,51.204654693603516,10.108134269714355
302042,51.10511779785156,8.91726303100586
301905,53.79868698120117,9.629633903503418
302067,52.06109619140625,9.533219337463379
300695,48.4187126159668,8.811312675476074
300471,53.49049377441406,10.052719116210938
301190,48.357303619384766,10.868149757385254
300619,51.08945083618164,9.639898300170898
301975,51.265499114990234,9.543975830078125
301257,52.09428787231445,9.76864242553711
300111,49.22203826904297,9.65793228149414
302874,53.742034912109375,10.014534950256348
300727,51.075435638427734,9.471704483032227
301197,51.18682861328125,9.619999885559082
302293,52.10702133178711,9.478189468383789
300989,52.306427001953125,9.528748512268066
301080,51.86513137817383,10.215553283691406
301008,51.97104263305664,9.537155151367188
300291,51.127906799316406,9.456870079040527
301448,51.57010269165039,9.088005065917969
300711,50.5906982421875,10.661746978759766
302687,51.63682556152344,9.722662925720215
302678,52.26185989379883,10.455048561096191
300926,52.9228401184082,10.15694808959961
300367,51.353031158447266,9.769697189331055
300809,53.81822204589844,10.187085151672363
302828,52.99876403808594,9.467549324035645
301744,52.85787582397461,9.964011192321777
300531,49.16823959350586,8.741708755493164
301073,53.24406433105469,9.772494316101074
300095,52.77375030517578,10.168142318725586
301581,53.40022277832031,9.73580265045166
300375,51.90962219238281,9.482165336608887
301464,50.69522476196289,9.078396797180176
300886,49.81737518310547,9.150968551635742
300739,52.293033599853516,9.499774932861328
300369,49.96939468383789,8.672121047973633
302722,51.54971694946289,9.530868530273438
301416,53.1176872253418,9.59994125366211
301196,50.20899200439453,9.552525520324707
301184,52.750022888183594,9.199586868286133
300747,51.94917678833008,9.144430160522461
302014,51.80268859863281,9.575745582580566
301712,50.9099006652832,9.468575477600098
301312,50.906150817871094,9.100281715393066
300787,48.84099578857422,8.911105155944824
300243,51.9986457824707,9.139564514160156
302907,53.7182502746582,9.925934791564941
301488,50.186065673828125,10.170186996459961
300599,52.178646087646484,9.352008819580078
302704,49.66938781738281,9.196617126464844
303082,55.249542236328125,10.006503105163574
302419,51.18708801269531,10.153238296508789
302237,50.80434036254883,9.23288631439209
300553,50.676422119140625,8.809952735900879
300870,53.5659294128418,9.512322425842285
301230,52.37471389770508,9.053293228149414
301103,52.42629623413086,9.26945686340332
301335,53.72412109375,10.07289981842041
302175,51.91920852661133,9.742929458618164
300383,51.06909942626953,9.97179126739502
300333,49.826698303222656,8.556770324707031
301236,51.16196823120117,9.482229232788086
302341,51.174564361572266,9.641302108764648
300001,52.4575080871582,9.774765968322754
302805,52.529541015625,9.81033706665039
300027,50.583431243896484,9.063356399536133
302506,52.17756652832031,10.901509284973145
301124,51.268829345703125,9.761241912841797
301221,52.45151901245117,9.979619026184082
302817,51.876590728759766,9.550286293029785
301714,52.6031494140625,9.865859985351562
301113,52.66817092895508,9.655440330505371
302717,52.57197189331055,9.507649421691895
302804,51.60226058959961,9.3641939163208
302489,52.274898529052734,9.914421081542969
300795,52.74509811401367,9.39535903930664
301554,48.8198127746582,8.582687377929688
300690,51.92427444458008,9.662161827087402
301043,48.53366470336914,8.53174877166748
303103,54.06532287597656,9.60889720916748
301636,52.353240966796875,10.990880966186523
301098,54.05772399902344,10.001440048217773
300221,50.835121154785156,9.686053276062012
301476,54.96637725830078,9.881658554077148
303092,50.03297805786133,10.268108367919922
303098,51.85533905029297,9.765591621398926
302538,53.17219924926758,10.112366676330566
301087,51.73882293701172,9.426929473876953
302818,52.6096076965332,10.281815528869629
300752,54.931427001953125,8.987733840942383
301228,50.054718017578125,9.019585609436035
302391,53.97026443481445,9.736845016479492
302360,51.35384750366211,9.374645233154297
301218,50.82752990722656,9.72169017791748
301751,51.924842834472656,9.642640113830566
302761,51.61251449584961,9.648179054260254
301306,52.06181716918945,9.942549705505371
301527,53.044490814208984,11.584285736083984
301313,50.38285827636719,9.21009349822998
301759,52.766300201416016,9.507279396057129
301106,50.4050178527832,9.129355430603027
302989,51.432518005371094,9.827350616455078
301631,51.88351058959961,8.567691802978516
301728,56.37322235107422,10.420802116394043
300770,50.470218658447266,9.490744590759277
302298,51.319828033447266,9.846872329711914
300605,50.67654800415039,10.399150848388672
300396,54.13003921508789,10.101807594299316
301249,51.171470642089844,10.08413028717041
302575,54.76955032348633,9.63513469696045
300292,51.18223571777344,9.706738471984863
301943,51.2907600402832,9.148990631103516
300430,51.29378890991211,9.023828506469727
301469,53.12171936035156,9.85995864868164
302623,49.997005462646484,9.163416862487793
302114,52.59665298461914,11.150898933410645
300542,49.946903228759766,9.3251314163208
300350,52.41038513183594,9.303746223449707
300963,54.394039154052734,9.920004844665527
301035,49.86124038696289,8.892348289489746
302757,53.10289001464844,9.526759147644043
302011,51.33150863647461,9.921835899353027
301030,48.53474426269531,8.852437019348145
300802,50.3917350769043,9.306889533996582
302846,49.37664031982422,8.588194847106934
302357,50.3980827331543,9.128786087036133
302289,51.239376068115234,9.174224853515625
302040,49.70137405395508,8.728094100952148
302515,53.169769287109375,9.77343463897705
301725,53.0765266418457,10.177032470703125
300391,51.38096618652344,8.987814903259277
301069,50.6671142578125,9.069908142089844
300999,51.603729248046875,9.710736274719238
300094,49.25790023803711,9.174398422241211
300261,54.444034576416016,10.37487506866455
302520,53.188358306884766,9.74028491973877
300624,52.38861083984375,10.393765449523926
302859,53.61345291137695,10.316485404968262
300127,53.44528579711914,9.143997192382812
300940,51.748085021972656,9.489752769470215
302628,50.27846145629883,8.990982055664062
302540,55.20985412597656,10.36622428894043
300765,51.16269302368164,9.772538185119629
300990,52.507354736328125,9.528852462768555
301561,51.991790771484375,10.032905578613281
301586,52.72151565551758,9.496856689453125
300382,50.078514099121094,8.854791641235352
302762,52.18904113769531,10.290637969970703
301760,49.58552169799805,8.66466999053955
302885,54.07466506958008,9.928382873535156
301772,51.95433044433594,9.63900089263916
302671,53.3848991394043,10.0072660446167
302614,51.82398986816406,10.893253326416016
301763,50.71049118041992,9.092491149902344
301154,52.575687408447266,9.829834938049316
302436,52.8740348815918,9.333563804626465
303019,50.4823112487793,9.717756271362305
301193,52.26199722290039,9.46354866027832
301301,48.137420654296875,9.310097694396973
300123,50.48334503173828,8.910365104675293
301715,50.81748580932617,9.595670700073242
301350,52.209102630615234,9.79594898223877
301316,50.969600677490234,8.7481050491333
301233,52.871421813964844,9.595954895019531
300742,50.68769836425781,9.100005149841309
300859,51.88894271850586,9.691935539245605
301292,51.1744270324707,9.344779968261719
301891,49.77862548828125,9.040228843688965
303113,51.62791061401367,10.174753189086914
300756,50.195709228515625,8.918341636657715
302980,50.92833709716797,9.078377723693848
300796,49.887733459472656,9.103693962097168
301915,53.22109603881836,10.252220153808594
302622,52.450103759765625,9.8541841506958
302971,55.83177185058594,10.076915740966797
303040,51.64228820800781,9.197439193725586
302563,49.516929626464844,9.203479766845703
301857,48.84718322753906,8.741201400756836
301659,51.207862854003906,9.427850723266602
303131,51.76437759399414,9.875774383544922
300126,51.03507995605469,9.700648307800293
301293,48.265846252441406,8.832059860229492
302878,52.57237243652344,10.080432891845703
302204,50.63608169555664,9.183051109313965
300106,53.32954406738281,9.989033699035645
303068,49.8293342590332,8.905122756958008
300159,50.600215911865234,8.916147232055664
302926,51.45179748535156,9.459611892700195
302350,50.014564514160156,8.532118797302246
302325,53.15093994140625,9.736137390136719
301811,52.29425048828125,9.305030822753906
302475,47.2579345703125,9.792407035827637
301220,51.57881164550781,8.827926635742188
303031,51.06446838378906,9.760425567626953
300873,50.18407440185547,9.644477844238281
300276,51.997314453125,9.737579345703125
302627,51.1893196105957,9.196916580200195
301070,51.3043098449707,9.008285522460938
301005,53.14426040649414,9.708640098571777
303003,51.08298873901367,8.872593879699707
301911,51.36372375488281,9.605527877807617
300467,51.35578918457031,9.229186058044434
301025,51.12856674194336,9.29561710357666
302267,52.363651275634766,9.853311538696289
300380,50.494998931884766,9.094171524047852
300792,53.11676788330078,9.772994041442871
301478,54.37300491333008,9.606894493103027
301717,51.45381164550781,9.952051162719727
301253,51.4068717956543,8.958739280700684
300732,50.73114013671875,9.230839729309082
300862,49.31755828857422,8.910589218139648
302933,53.07852554321289,9.032479286193848
301183,50.89967346191406,10.758504867553711
300555,52.664676666259766,10.132657051086426
300049,53.121952056884766,9.61887264251709
301242,52.41843795776367,9.520798683166504
300799,54.154945373535156,9.740008354187012
302856,53.356422424316406,9.848540306091309
302918,53.11445617675781,9.697021484375
300936,54.180023193359375,10.485092163085938
303083,54.0634651184082,9.823267936706543
302966,48.783668518066406,9.040348052978516
301660,53.96555709838867,10.224587440490723
302880,52.242767333984375,9.67817497253418
301742,51.65871047973633,9.505364418029785
300253,53.619197845458984,9.987835884094238
300647,52.917320251464844,9.720311164855957
301651,52.64080047607422,10.5830717086792
300964,49.834259033203125,8.93248176574707
301706,51.54951095581055,9.201984405517578
300996,49.86335754394531,9.50043773651123
302468,53.23374557495117,10.148062705993652
300662,52.31763458251953,9.777379989624023
300634,51.67802429199219,9.460171699523926
300955,51.587989807128906,9.585652351379395
301999,50.12191390991211,9.314422607421875
302343,50.449798583984375,8.924334526062012
302602,53.362274169921875,9.894340515136719
301866,52.02956008911133,9.777995109558105
302129,48.768802642822266,9.28559398651123
301678,52.66716766357422,9.93742847442627
300872,51.318729400634766,9.123143196105957
301953,49.838279724121094,10.028286933898926
302581,52.00966262817383,9.515531539916992
302247,51.6871223449707,10.067638397216797
300527,52.0564079284668,9.7590970993042
303021,55.2508430480957,10.552068710327148
302990,52.21171951293945,10.056330680847168
302808,49.437835693359375,8.541897773742676
